Date,Open,High,Low,Close,Adj Close,Volume
2019-10-18,133.490005,134.289993,133.009995,133.820007,119.022713,1173961
2019-10-21,132.800003,133.320007,132.350006,133.139999,118.417885,679804
2019-10-22,133.000000,133.529999,132.440002,132.889999,118.195541,391896
2019-10-23,132.500000,132.880005,131.434998,132.009995,117.412819,724701
2019-10-24,133.339996,134.080002,132.880005,133.869995,119.067162,872085
2019-10-25,134.699997,135.199997,134.309998,134.979996,120.054420,1302754
2019-10-28,134.899994,135.990005,134.800003,135.389999,120.419098,586000
2019-10-29,136.000000,136.649994,135.460007,135.979996,120.943848,615661
2019-10-30,135.500000,135.899994,133.660004,133.949997,119.138329,612553
2019-10-31,134.000000,134.860001,133.080002,133.919998,119.111633,621606
2019-11-01,134.270004,134.770004,130.910004,134.380005,119.520782,1271713
2019-11-04,135.119995,135.399994,133.589996,134.600006,119.716461,831263
2019-11-05,134.960007,136.500000,134.949997,136.270004,121.201782,892632
2019-11-06,136.830002,138.070007,135.210007,135.449997,120.472466,817130
2019-11-07,136.000000,136.960007,135.279999,136.610001,121.504189,746404
2019-11-08,136.809998,137.839996,136.809998,137.740005,122.509239,788573
2019-11-11,135.389999,136.880005,135.320007,136.240005,123.415108,1257005
2019-11-12,137.000000,137.300003,135.300003,136.720001,123.849922,696543
2019-11-13,136.070007,137.000000,135.800003,136.350006,123.514748,713153
2019-11-14,136.149994,137.669998,136.009995,136.889999,124.003922,827216
2019-11-15,136.889999,138.589996,136.690002,137.960007,124.973190,599779
2019-11-18,137.289993,137.710007,136.020004,136.649994,123.786507,530558
2019-11-19,136.639999,137.809998,136.210007,137.809998,124.837318,610911
2019-11-20,136.229996,136.880005,134.610001,135.029999,122.319008,931537
2019-11-21,134.210007,136.100006,134.149994,134.419998,121.766418,983075
2019-11-22,134.000000,135.830002,133.889999,134.880005,122.183121,983953
2019-11-25,134.899994,135.949997,134.500000,135.300003,122.563599,571818
2019-11-26,136.139999,136.679993,135.725006,136.300003,123.469467,787868
2019-11-27,135.169998,137.360001,135.110001,137.360001,124.429665,643772
2019-11-28,137.000000,138.529999,137.000000,138.050003,125.054718,653705
2019-11-29,138.000000,138.800003,137.854996,138.050003,125.054718,1219025
2019-12-02,137.860001,139.100006,137.860001,138.160004,125.154366,850539
2019-12-03,136.800003,136.970001,134.259995,134.770004,122.083488,1113338
2019-12-04,133.160004,133.449997,131.610001,132.500000,120.027161,1066451
2019-12-05,133.740005,134.449997,133.300003,133.559998,120.987389,698642
2019-12-06,133.800003,135.360001,133.690002,135.100006,122.382439,724975
2019-12-09,135.779999,136.179993,134.440002,135.729996,122.953117,524448
2019-12-10,135.800003,136.100006,134.839996,135.380005,122.636055,541565
2019-12-11,136.100006,136.199997,134.240005,135.500000,122.744759,708107
2019-12-12,134.270004,134.809998,133.229996,134.119995,121.494667,810224
2019-12-13,135.550003,136.880005,135.550003,136.309998,123.478523,794889
2019-12-16,136.139999,138.990005,136.070007,138.649994,125.598228,790806
2019-12-17,138.000000,138.929993,137.779999,138.100006,125.100029,713272
2019-12-18,137.050003,138.149994,137.050003,137.759995,124.792007,898304
2019-12-19,139.509995,140.169998,138.695007,140.009995,126.830200,1595305
2019-12-20,140.020004,140.740005,139.320007,140.250000,127.047630,2132617
2019-12-23,139.990005,140.000000,138.699997,139.000000,125.915298,570330
2019-12-24,139.000000,139.220001,138.210007,139.220001,126.114578,263017
2019-12-27,140.000000,140.429993,139.059998,140.229996,127.029495,550316
2019-12-30,140.110001,140.190002,137.690002,139.070007,125.978706,558215
2019-12-31,137.580002,138.369995,137.509995,137.850006,124.873543,679526
2020-01-02,137.199997,138.179993,136.869995,137.529999,124.583664,324707
2020-01-03,139.750000,140.259995,138.369995,138.369995,125.344582,475051
2020-01-06,137.300003,137.850006,136.720001,137.630005,124.674263,465385
2020-01-07,139.100006,139.899994,138.580002,139.509995,126.377274,685484
2020-01-08,139.460007,139.789993,136.679993,138.500000,125.462372,819707
2020-01-09,139.619995,140.190002,138.949997,139.130005,126.033066,650919
2020-01-10,139.860001,140.690002,139.679993,140.350006,127.138214,755233
2020-01-13,139.250000,139.750000,138.690002,139.500000,126.368233,586634
2020-01-14,140.100006,141.330002,140.100006,141.130005,127.844788,739250
2020-01-15,141.500000,141.669998,140.649994,141.509995,128.189011,598295
2020-01-16,142.179993,143.479996,141.729996,143.470001,129.964508,699778
2020-01-17,144.660004,145.460007,144.139999,144.139999,130.571442,599485
2020-01-20,144.889999,145.570007,144.520004,144.979996,131.332352,541545
2020-01-21,145.020004,145.279999,143.589996,144.009995,130.453674,616415
2020-01-22,143.600006,146.639999,143.509995,145.860001,132.129517,615007
2020-01-23,146.100006,146.179993,145.000000,145.000000,131.350494,756611
2020-01-24,146.490005,146.839996,145.820007,145.860001,132.129517,576151
2020-01-28,142.899994,143.460007,141.979996,143.009995,129.547806,1065153
2020-01-29,143.550003,144.619995,143.169998,144.600006,130.988159,950470
2020-01-30,144.240005,145.970001,143.960007,145.720001,132.002716,1164079
2020-01-31,146.000000,146.050003,144.770004,144.770004,131.142136,2035680
2020-02-03,142.000000,142.000000,140.425003,141.850006,128.497009,1079923
2020-02-04,142.149994,143.190002,142.014999,143.039993,129.574997,534519
2020-02-05,144.990005,145.110001,144.070007,144.669998,131.051559,711975
2020-02-06,145.100006,146.720001,145.100006,146.720001,132.908569,721965
2020-02-07,146.720001,146.960007,145.589996,146.960007,133.125992,757347
2020-02-10,147.369995,147.550003,145.929993,146.339996,132.564362,607588
2020-02-11,145.000000,145.990005,144.669998,145.529999,131.830582,697260
2020-02-12,148.089996,148.899994,147.419998,148.259995,134.303604,1097617
2020-02-13,148.199997,149.479996,147.740005,149.309998,135.254776,780771
2020-02-14,148.729996,149.300003,148.509995,148.580002,134.593506,700135
2020-02-17,148.000000,149.070007,147.729996,148.720001,134.720322,382244
2020-02-18,148.610001,149.279999,148.190002,149.139999,135.100769,491199
2020-02-19,148.750000,150.820007,148.570007,150.779999,136.586395,593559
2020-02-20,151.460007,152.350006,150.380005,151.770004,137.483185,762828
2020-02-21,150.990005,151.750000,150.710007,151.339996,137.093658,687465
2020-02-24,149.169998,149.279999,145.470001,145.690002,131.975540,1047587
2020-02-25,141.610001,145.600006,141.009995,144.750000,131.123993,1269473
2020-02-26,142.639999,142.990005,140.770004,141.289993,127.989708,1272973
2020-02-27,140.029999,141.550003,139.000000,139.419998,126.295761,1344408
2020-02-28,135.000000,136.710007,133.720001,134.830002,122.137840,3936105
2020-03-02,132.850006,134.750000,130.500000,134.000000,121.385963,1893205
2020-03-03,138.009995,139.000000,135.960007,135.960007,123.161453,1269326
2020-03-04,134.899994,135.389999,132.940002,132.940002,120.425751,1487104
2020-03-05,136.000000,137.559998,135.729996,137.529999,124.583664,1342351
2020-03-06,135.190002,135.940002,131.720001,131.929993,119.510818,1205177
2020-03-09,120.000000,125.120003,118.709999,121.500000,110.062653,2438466
2020-03-10,115.830002,126.550003,115.669998,126.550003,114.637276,2376949
2020-03-11,127.849998,128.929993,120.900002,120.900002,109.519119,1729888
2020-03-12,116.599998,120.669998,111.779999,111.779999,101.257645,2695345
2020-03-13,103.389999,116.480003,99.620003,116.480003,105.515205,3617201
2020-03-16,110.500000,110.500000,102.500000,102.500000,92.851204,2686369
2020-03-17,98.279999,106.199997,96.769997,104.489998,94.653877,3250118
2020-03-18,104.639999,105.000000,89.300003,91.050003,82.479050,3678861
2020-03-19,91.150002,94.760002,77.349998,79.300003,71.835121,5097253
2020-03-20,85.000000,93.300003,81.949997,85.059998,77.052910,3261091
2020-03-23,79.000000,79.110001,70.449997,72.019997,65.240425,3894390
2020-03-24,74.480003,79.900002,72.589996,79.900002,72.378654,3063123
2020-03-25,90.000000,90.489998,80.800003,84.519997,76.563736,3522488
2020-03-26,86.000000,86.750000,83.339996,85.150002,77.134445,2571100
2020-03-27,89.500000,90.000000,80.000000,80.010002,72.478302,4053955
2020-03-30,80.070000,85.739998,80.059998,85.650002,77.587372,2767649
2020-03-31,91.400002,91.970001,85.080002,85.750000,77.677963,2756293
2020-04-01,88.900002,90.500000,87.300003,89.339996,80.930008,1731573
2020-04-02,86.500000,88.970001,84.029999,88.059998,79.770500,1727981
2020-04-03,89.000000,91.580002,82.730003,84.300003,76.364456,2089398
2020-04-06,85.559998,92.099998,85.500000,92.000000,83.339622,1553767
2020-04-07,95.099998,96.900002,90.419998,92.449997,83.747253,1652130
2020-04-08,89.699997,95.699997,88.129997,92.889999,84.145828,2098452
2020-04-09,96.000000,99.500000,95.169998,99.500000,90.133606,1706318
2020-04-14,99.599998,102.000000,96.849998,101.809998,92.226158,2214582
2020-04-15,102.860001,105.230003,100.040001,100.959999,91.456177,1937178
2020-04-16,98.320000,100.019997,97.120003,99.000000,89.680672,2289965
2020-04-17,101.800003,103.650002,100.019997,100.410004,90.957954,1727282
2020-04-20,100.400002,103.199997,100.099998,100.169998,90.740540,1444536
2020-04-21,99.879997,100.989998,98.099998,98.400002,89.137154,1262996
2020-04-22,97.480003,98.540001,95.220001,97.900002,88.684227,1530439
2020-04-23,98.900002,99.059998,95.699997,96.959999,87.832710,1458678
2020-04-24,95.669998,96.660004,95.010002,95.010002,86.066269,2468855
2020-04-27,95.250000,99.199997,94.839996,99.000000,89.680672,1285151
2020-04-28,99.199997,100.489998,96.870003,97.739998,88.539284,1117808
2020-04-29,98.010002,100.099998,98.000000,100.099998,90.677132,875837
2020-04-30,102.940002,103.720001,101.099998,102.660004,92.996147,2025411
2020-05-01,100.980003,100.980003,96.919998,96.919998,87.796471,1602078
2020-05-04,96.000000,97.860001,93.620003,97.230003,88.077301,2114362
2020-05-05,98.029999,100.580002,98.029999,100.239998,90.803955,1340239
2020-05-06,100.199997,100.389999,98.430000,99.449997,90.088310,868205
2020-05-07,98.900002,100.540001,97.910004,99.550003,90.178902,934125
2020-05-08,98.550003,106.199997,98.000000,105.190002,95.287979,2234281
2020-05-11,106.889999,112.449997,106.699997,111.540001,101.040237,2261961
2020-05-12,109.300003,110.059998,106.400002,107.010002,96.936661,1871019
2020-05-13,104.410004,106.480003,102.099998,106.389999,96.375023,1992208
2020-05-14,103.199997,105.440002,103.099998,103.160004,93.449081,1515164
2020-05-15,105.209999,106.330002,104.309998,105.080002,95.188347,1301349
2020-05-18,102.279999,103.779999,101.550003,102.199997,94.192947,2015816
2020-05-19,104.209999,106.309998,103.900002,105.809998,97.520111,2367653
2020-05-20,103.879997,105.059998,102.660004,104.660004,96.460220,1225640
2020-05-21,106.169998,106.639999,103.959999,103.959999,95.815063,1133071
2020-05-22,104.000000,105.000000,102.449997,102.620003,94.580048,1055429
2020-05-25,103.510002,106.169998,103.500000,106.169998,97.851913,1534646
2020-05-26,106.309998,108.709999,105.750000,108.709999,100.192917,1580257
2020-05-27,108.449997,113.449997,107.029999,110.949997,102.257416,2494714
2020-05-28,113.839996,115.220001,112.169998,112.709999,103.879524,1658096
2020-05-29,111.059998,111.870003,109.839996,109.970001,101.354202,2737262
2020-06-01,108.809998,111.089996,107.190002,110.489998,101.833458,1092962
2020-06-02,111.800003,113.669998,111.010002,113.309998,104.432510,1264081
2020-06-03,114.470001,116.430000,114.330002,116.099998,107.003922,1397108
2020-06-04,118.010002,119.599998,115.809998,117.510002,108.303467,2200003
2020-06-05,117.500000,118.690002,117.410004,118.000000,108.755066,1244531
2020-06-09,120.930000,124.830002,120.900002,124.400002,114.653648,1956523
2020-06-10,121.480003,124.129997,121.480003,124.000000,114.284988,1090024
2020-06-11,121.180000,122.080002,118.449997,118.449997,109.169807,1470362
2020-06-12,112.269997,116.209999,111.250000,115.599998,106.543098,1948813
2020-06-15,115.290001,117.410004,113.239998,113.239998,104.367996,1361862
2020-06-16,117.279999,121.169998,116.849998,120.339996,110.911736,1768485
2020-06-17,120.989998,121.209999,118.430000,121.000000,111.520027,1164359
2020-06-18,120.330002,121.099998,118.269997,119.779999,110.395615,1785339
2020-06-19,121.029999,122.599998,119.970001,121.529999,112.008514,2293760
2020-06-22,119.639999,121.379997,118.879997,120.610001,111.160583,834941
2020-06-23,121.349998,122.849998,119.080002,121.570000,112.045372,1212319
2020-06-24,121.570000,122.750000,121.260002,121.589996,112.063797,808509
2020-06-25,119.000000,120.589996,117.190002,117.190002,108.008537,1708052
2020-06-26,118.029999,120.699997,117.580002,119.190002,109.851845,2220045
2020-06-29,115.620003,117.419998,114.500000,116.430000,107.308075,1320649
2020-06-30,118.300003,119.820000,117.889999,118.599998,109.308052,1430991
2020-07-01,118.000000,121.180000,117.660004,120.739998,111.280396,1333577
2020-07-02,120.519997,122.300003,119.599998,121.959999,112.404816,1129629
2020-07-03,122.750000,123.160004,120.349998,122.019997,112.460114,717602
2020-07-06,122.000000,124.669998,121.500000,123.820000,114.119095,1018346
2020-07-07,124.300003,124.970001,122.580002,122.800003,113.179008,890740
2020-07-08,121.500000,122.800003,121.029999,121.629997,112.100662,905725
2020-07-09,122.500000,123.099998,121.430000,121.669998,112.137535,702422
2020-07-10,120.550003,121.589996,118.910004,119.800003,110.414055,946080
2020-07-13,122.120003,123.309998,121.000000,122.150002,112.579941,942430
2020-07-14,120.510002,122.599998,120.449997,121.500000,111.980858,667696
2020-07-15,122.000000,124.169998,122.000000,123.809998,114.109871,989161
2020-07-16,124.889999,125.000000,123.809998,124.739998,114.967010,1123100
2020-07-17,124.839996,125.980003,124.239998,125.180000,115.372536,1608669
2020-07-20,125.260002,125.620003,124.059998,124.379997,114.635208,714938
2020-07-21,125.070000,128.630005,124.750000,127.839996,117.824135,944136
2020-07-22,127.000000,128.139999,126.510002,126.800003,116.865623,629243
2020-07-23,126.599998,127.599998,125.800003,126.610001,116.690498,617437
2020-07-24,125.680000,126.300003,124.849998,125.790001,115.934753,502055
2020-07-27,125.010002,126.970001,124.900002,126.599998,116.681290,548495
2020-07-28,126.629997,127.830002,124.180000,124.570000,114.810326,974796
2020-07-29,124.599998,125.970001,124.400002,124.980003,115.188217,766657
2020-07-30,125.820000,127.919998,125.220001,126.000000,116.128296,1047505
2020-07-31,124.010002,125.000000,122.550003,123.489998,113.814941,1392431
2020-08-03,122.379997,123.389999,121.264999,121.989998,112.432457,844380
2020-08-04,123.800003,125.879997,123.629997,125.239998,115.427834,1164358
2020-08-05,123.599998,125.080002,123.589996,124.440002,114.690521,664199
2020-08-06,124.919998,126.269997,124.209999,124.919998,115.132912,646390
2020-08-07,123.510002,125.165001,123.510002,124.680000,114.911720,601947
2020-08-10,125.629997,127.379997,125.260002,126.419998,116.515396,927756
2020-08-11,126.529999,127.989998,126.209999,126.209999,116.321838,805370
2020-08-12,127.419998,128.250000,126.000000,126.930000,116.985435,609336
2020-08-13,127.160004,127.879997,125.480003,125.760002,115.907097,929906
2020-08-14,125.680000,126.959999,125.580002,126.180000,116.294197,606630
2020-08-17,125.379997,127.260002,125.250000,126.690002,116.764229,952005
2020-08-18,126.769997,128.095001,126.019997,127.620003,117.621368,871853
2020-08-19,127.099998,129.240005,127.050003,128.080002,118.045334,741576
2020-08-20,127.250000,129.729996,127.129997,129.500000,119.354080,965027
2020-08-21,129.899994,130.240005,127.309998,127.430000,117.446266,1764535
2020-08-24,127.370003,128.494995,127.050003,127.730003,117.722755,613791
2020-08-25,129.289993,130.990005,128.660004,128.960007,118.856384,913538
2020-08-26,128.500000,129.639999,127.629997,129.339996,119.206612,603414
2020-08-27,129.339996,130.330002,128.820007,128.910004,118.810310,823974
2020-08-28,128.800003,129.839996,127.720001,128.240005,118.192795,661877
2020-08-31,128.000000,129.410004,127.699997,127.699997,117.695099,688587
2020-09-01,127.180000,127.690002,124.019997,125.639999,115.796501,1133328
2020-09-02,125.169998,127.970001,125.000000,127.699997,117.695099,863947
2020-09-03,129.199997,131.750000,128.559998,130.199997,119.999229,1234849
2020-09-04,127.669998,127.900002,125.769997,126.199997,116.312622,806346
2020-09-07,125.500000,127.559998,124.309998,126.760002,116.828751,584994
2020-09-08,127.739998,128.899994,127.279999,128.139999,118.100632,683382
2020-09-09,125.500000,126.930000,125.010002,126.000000,116.128296,768182
2020-09-10,127.879997,128.449997,126.559998,127.389999,117.409401,661728
2020-09-11,126.750000,127.750000,125.860001,126.099998,116.220459,646091
2020-09-14,120.000000,121.800003,118.870003,120.199997,110.782707,1811497
2020-09-15,120.389999,120.855003,118.360001,118.690002,109.391022,1659786
2020-09-16,119.500000,120.190002,118.900002,119.620003,110.248154,1465970
2020-09-17,119.480003,120.349998,119.110001,119.629997,110.257362,1013690
2020-09-18,120.349998,123.209999,120.260002,122.559998,112.957802,2820894
2020-09-21,122.459999,122.519997,120.529999,121.139999,111.649063,878835
2020-09-22,120.260002,120.610001,119.349998,120.000000,110.598373,832862
2020-09-23,121.349998,122.690002,120.550003,122.230003,112.653664,918834
2020-09-24,120.680000,121.930000,119.650002,121.730003,112.192833,904651
2020-09-25,122.129997,123.000000,121.180000,121.669998,112.137535,761341
2020-09-28,121.790001,123.040001,121.139999,121.680000,112.146759,523584
2020-09-29,122.300003,124.410004,121.959999,122.419998,112.828773,726182
2020-09-30,121.180000,121.930000,119.570000,119.570000,110.202072,1046507
2020-10-01,119.830002,121.349998,119.830002,120.410004,110.976250,544689
2020-10-02,119.699997,120.910004,118.680000,119.099998,109.768883,752734
2020-10-05,120.510002,122.650002,120.510002,122.650002,113.040756,508417
2020-10-06,123.019997,123.400002,121.830002,123.400002,113.732002,569462
2020-10-07,123.449997,127.250000,122.989998,126.919998,116.976219,888346
2020-10-08,127.989998,130.300003,127.800003,129.429993,119.289558,832842
2020-10-09,129.889999,130.729996,129.330002,129.770004,119.602936,481818
2020-10-12,129.000000,129.880005,128.360001,129.610001,119.455460,490579
2020-10-13,131.050003,131.850006,130.669998,130.970001,120.708916,651011
2020-10-14,130.199997,131.600006,130.199997,131.179993,120.902443,610001
2020-10-15,131.770004,133.130005,131.259995,132.570007,122.183563,712218
2020-10-16,132.750000,134.869995,132.679993,134.339996,123.814888,1222363
2020-10-19,134.589996,136.740005,134.500000,136.039993,125.381699,670923
2020-10-20,135.500000,137.479996,134.300003,134.800003,124.238853,627028
2020-10-21,134.520004,136.399994,134.449997,136.130005,125.464638,648061
2020-10-22,134.800003,136.529999,134.740005,136.080002,125.418571,907129
2020-10-23,136.759995,137.339996,136.179993,136.179993,125.510727,977932
2020-10-26,135.779999,136.699997,135.250000,136.449997,125.759567,834918
2020-10-27,134.949997,136.279999,134.649994,135.169998,124.579849,506679
2020-10-28,133.600006,133.940002,131.229996,131.550003,121.243477,859125
2020-10-29,127.540001,128.789993,126.750000,127.839996,117.824135,1106700
2020-10-30,127.629997,128.789993,126.750000,126.750000,116.819534,905075
2020-11-02,126.320000,127.769997,125.559998,127.370003,117.390961,757529
2020-11-03,128.100006,131.949997,128.000000,130.830002,120.579880,863423
2020-11-04,131.110001,134.559998,130.449997,132.869995,122.460052,788080
2020-11-05,132.320007,133.529999,131.309998,132.449997,122.072952,871820
2020-11-06,133.000000,136.449997,132.610001,135.449997,124.837929,1057587
2020-11-09,135.449997,136.880005,133.960007,136.440002,125.750359,1095285
2020-11-10,140.000000,143.979996,138.380005,139.179993,128.275681,1485566
2020-11-11,139.860001,143.000000,139.860001,142.039993,130.911606,1043947
2020-11-12,142.979996,143.369995,140.250000,141.020004,129.971527,856484
2020-11-13,140.000000,142.059998,139.750000,141.169998,130.109772,810186
2020-11-16,141.100006,141.479996,140.000000,140.429993,130.677399,492426
2020-11-17,140.880005,141.289993,139.419998,139.679993,129.979477,1271055
2020-11-18,139.100006,140.039993,138.059998,139.179993,129.514206,957523
2020-11-19,138.229996,138.820007,137.470001,138.009995,128.425461,1096888
2020-11-20,137.000000,137.710007,136.179993,136.669998,127.178543,1616572
2020-11-23,136.869995,141.309998,136.869995,139.699997,129.998093,669995
2020-11-24,137.210007,140.210007,137.210007,139.610001,129.914368,787813
2020-11-25,139.779999,141.725006,139.639999,141.039993,131.245041,853338
2020-11-26,140.229996,140.500000,137.929993,138.270004,128.667419,1083694
2020-11-27,137.779999,138.690002,136.949997,137.490005,127.941574,588000
2020-11-30,138.509995,140.690002,137.830002,138.669998,129.039642,2141175
2020-12-01,138.050003,142.139999,138.050003,140.190002,130.454086,1041883
2020-12-02,139.490005,140.050003,137.009995,138.339996,128.732559,1021513
2020-12-03,137.690002,139.080002,137.339996,138.600006,128.974503,732974
2020-12-04,139.550003,142.479996,139.240005,141.820007,131.970886,982591
2020-12-07,142.250000,142.539993,139.539993,140.949997,131.161301,610117
2020-12-08,140.000000,141.419998,140.000000,141.029999,131.235718,646056
2020-12-09,141.460007,141.460007,139.699997,139.770004,130.063248,609625
2020-12-10,141.220001,141.460007,139.029999,139.149994,129.486298,922934
2020-12-11,138.199997,138.899994,137.580002,138.080002,128.490616,617112
2020-12-14,138.500000,139.750000,137.729996,137.800003,128.230057,468111
2020-12-15,137.839996,138.250000,137.139999,137.529999,127.978798,513104
2020-12-16,139.009995,139.679993,138.210007,138.419998,128.806992,654168
2020-12-17,139.410004,141.580002,139.110001,141.580002,131.747559,1102187
2020-12-18,141.789993,141.789993,137.850006,137.960007,128.378937,1888978
2020-12-21,137.750000,138.369995,136.860001,137.649994,128.090469,436257
2020-12-22,137.500000,137.580002,136.320007,137.250000,127.718246,562542
2020-12-23,138.149994,140.550003,137.809998,138.880005,129.235046,539521
2020-12-24,140.199997,141.160004,139.770004,140.110001,130.379639,327860
2020-12-29,140.710007,141.199997,140.119995,140.520004,130.761169,272440
2020-12-30,140.000000,140.490005,139.029999,140.490005,130.733246,316483
2020-12-31,140.250000,140.820007,138.479996,138.479996,128.862839,276778
2021-01-04,138.539993,140.250000,138.309998,140.000000,130.277283,322772
2021-01-05,138.649994,139.919998,138.110001,139.110001,129.449081,577844
2021-01-06,138.160004,138.800003,135.169998,135.820007,126.387573,941241
2021-01-07,139.050003,139.990005,137.169998,138.449997,128.834915,835990
2021-01-08,139.690002,140.949997,139.500000,140.949997,131.161301,723001
2021-01-11,141.000000,142.369995,139.720001,140.009995,130.286560,507910
2021-01-12,140.009995,140.800003,138.789993,138.789993,129.151291,585238
2021-01-13,138.000000,138.259995,136.910004,136.960007,127.448395,896126
2021-01-14,136.009995,138.660004,136.009995,138.300003,128.695343,559640
2021-01-15,137.750000,138.580002,137.330002,137.330002,127.792686,348915
2021-01-18,136.960007,137.500000,136.279999,136.649994,127.159920,353916
2021-01-19,136.910004,139.789993,136.750000,138.830002,129.188522,661123
2021-01-20,138.589996,139.440002,138.110001,138.440002,128.825607,521443
2021-01-21,138.669998,140.300003,138.360001,139.449997,129.765457,639105
2021-01-22,138.940002,138.940002,136.835007,137.100006,127.578674,911458
2021-01-25,137.009995,137.535004,136.300003,137.080002,127.560066,452782
2021-01-27,136.000000,136.449997,135.539993,135.639999,126.220055,851515
2021-01-28,135.000000,135.139999,132.130005,133.399994,124.135620,1070049
2021-01-29,134.669998,135.289993,130.380005,131.399994,122.274513,1179071
2021-02-01,129.229996,132.710007,126.510002,132.130005,122.953827,791447
2021-02-02,133.000000,134.820007,132.520004,134.289993,124.963806,560153
2021-02-03,135.899994,136.369995,134.360001,135.110001,125.726868,613779
2021-02-04,136.070007,136.270004,134.175003,134.699997,125.345345,448662
2021-02-05,135.970001,136.259995,134.460007,134.520004,125.177849,660989
2021-02-08,134.520004,135.139999,133.190002,134.250000,124.926590,846484
2021-02-09,143.000000,144.899994,141.800003,143.139999,133.199188,2330170
2021-02-10,144.500000,148.380005,144.300003,147.369995,137.135437,1251567
2021-02-11,145.699997,146.919998,145.130005,146.210007,136.056000,530758
2021-02-12,145.300003,146.000000,143.600006,144.279999,134.260040,443579
2021-02-15,144.699997,146.080002,144.520004,145.380005,135.283630,386940
2021-02-16,146.500000,147.330002,145.960007,146.990005,136.781830,570368
2021-02-17,146.419998,147.440002,145.119995,145.669998,135.553497,696972
2021-02-18,146.300003,146.669998,144.320007,145.559998,135.451141,695649
2021-02-19,144.350006,144.679993,141.020004,142.259995,132.380310,1104038
2021-02-22,147.020004,148.389999,145.919998,147.149994,136.930725,1101008
2021-02-23,148.500000,149.000000,145.929993,148.369995,138.065994,724729
2021-02-24,147.309998,147.899994,145.425003,146.899994,136.698074,741019
2021-02-25,146.309998,147.559998,145.320007,145.320007,135.227829,824927
2021-02-26,143.199997,143.919998,140.830002,142.479996,132.585037,1088034
2021-03-01,143.029999,145.529999,142.970001,145.350006,135.255737,762056
2021-03-02,146.800003,148.149994,146.360001,146.839996,136.642227,771521
2021-03-03,145.940002,147.740005,144.889999,147.740005,137.479752,533069
2021-03-04,147.070007,148.339996,145.009995,146.429993,136.260727,913071
2021-03-05,145.779999,146.639999,142.259995,144.199997,134.185577,1038942
2021-03-08,146.850006,148.809998,146.570007,148.449997,138.140442,851562
2021-03-09,150.000000,152.889999,150.000000,152.050003,141.490433,1171049
2021-03-10,153.000000,153.500000,149.820007,150.360001,139.917786,614970
2021-03-11,150.050003,150.449997,147.479996,148.649994,138.326538,705095
2021-03-12,149.830002,150.770004,149.020004,149.600006,139.210571,433121
2021-03-15,149.000000,150.449997,148.360001,149.740005,139.340851,395808
2021-03-16,150.279999,151.880005,149.380005,151.059998,140.569168,727445
2021-03-17,151.399994,151.889999,149.279999,151.360001,140.848343,515211
2021-03-18,150.300003,152.520004,149.830002,151.440002,140.922775,1047337
2021-03-19,150.649994,150.649994,148.500000,148.800003,138.466125,2172434
2021-03-22,148.529999,151.529999,148.250000,150.910004,140.429611,529256
2021-03-23,150.320007,151.639999,150.020004,151.020004,140.531952,453825
2021-03-24,151.490005,152.350006,150.860001,151.509995,140.987900,674880
2021-03-25,150.800003,153.169998,150.660004,152.770004,142.160431,480073
2021-03-26,153.500000,154.770004,153.080002,153.399994,142.746643,437674
2021-03-29,154.100006,155.399994,150.600006,151.460007,140.941406,719362
2021-03-30,151.460007,152.619995,150.539993,150.559998,140.103882,395787
2021-03-31,151.990005,154.460007,151.000000,152.830002,142.216263,643897
2021-04-01,151.399994,152.399994,150.539993,152.119995,141.555557,420122
2021-04-06,153.610001,153.880005,151.800003,152.179993,141.611389,468274
2021-04-07,151.009995,151.910004,150.039993,151.690002,141.155441,749355
2021-04-08,152.490005,154.500000,151.229996,153.610001,142.942078,611826
2021-04-09,153.649994,155.940002,152.740005,154.800003,144.049454,528540
2021-04-12,153.940002,154.259995,152.320007,153.919998,143.230545,489014
2021-04-13,154.000000,154.970001,153.539993,154.250000,143.537613,375621
2021-04-14,154.199997,155.940002,153.580002,155.309998,144.524017,435460
2021-04-15,155.309998,158.199997,154.369995,157.850006,146.887619,831298
2021-04-16,157.009995,157.380005,155.190002,156.250000,145.398727,1344995
2021-04-19,156.889999,158.050003,155.860001,157.279999,146.357224,342400
2021-04-20,156.610001,156.940002,155.460007,156.000000,145.166107,410416
2021-04-21,153.179993,155.839996,151.149994,155.839996,145.017212,847312
2021-04-22,156.000000,156.839996,154.740005,156.399994,145.538330,533371
2021-04-23,156.190002,158.500000,156.050003,158.449997,147.445953,498242
2021-04-26,159.500000,159.639999,157.490005,158.240005,147.250534,424117
2021-04-27,158.000000,159.000000,157.179993,158.850006,147.818176,515954
2021-04-28,159.630005,161.479996,158.339996,160.880005,149.707184,742411
2021-04-29,161.500000,162.059998,160.360001,160.520004,149.372192,491582
2021-04-30,160.800003,161.199997,159.679993,160.490005,149.344269,478711
2021-05-03,160.669998,161.429993,159.399994,160.190002,149.065109,420128
2021-05-04,160.179993,160.529999,159.580002,160.279999,149.148880,370896
2021-05-05,160.110001,161.789993,159.550003,161.110001,149.921219,400947
2021-05-06,160.720001,161.720001,158.479996,159.000000,147.957764,535161
2021-05-07,159.000000,160.309998,157.145004,158.449997,147.445953,670865
2021-05-10,157.619995,159.580002,157.250000,158.210007,147.222610,607334
2021-05-11,157.460007,158.500000,154.550003,155.940002,145.110275,1015366
